seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,671,event,29.9771,singlePass,82,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2551,3,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.5455},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.9007},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":20,""totalMs"":0.2792},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2259},{""key"":""evalQuery:applyTokenFilter"",""count"":33,""totalMs"":0.0597},{""key"":""evalQuery:countMatchingTokens"",""count"":7,""totalMs"":0.0193},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":13,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":33,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":15787,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15780,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":7,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":7,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":35821,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":15787,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":26,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":197079,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",nva,nva-baseline,5,242,actionSelection,standard256,"event|{""eventCardId"":""card-61"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,672,ambushVc,5.4704,none,89,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0106},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0077},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":1483,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1463,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3675,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":1483,""totalMs"":0}]",vc,vc-baseline,5,243,actionSelection,standard256,ambushVc|{}|false|operationPlusSpecialActivity
1005,673,ambushVc:chooseNStep:add,0.0355,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,243,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""loc-qui-nhon-cam-ranh:none"""
1005,674,ambushVc:chooseNStep:confirm,0.0208,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,243,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,675,ambushVc:chooseOne,0.0186,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,243,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.then.0.if.else.0.if.then.0.chooseOne::$ambushTargetMode@loc-qui-nhon-cam-ranh:none[0][0]:""adjacent"""
1005,676,govern,62.7989,singlePass,11,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,14,7711,58,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":80,""totalMs"":5.1683},{""key"":""zobrist:digestDecisionStackFrame"",""count"":24,""totalMs"":2.4832},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":24,""totalMs"":1.7693},{""key"":""evalQuery:applyTokenFilter"",""count"":225,""totalMs"":0.5636},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1691},{""key"":""evalQuery:countMatchingTokens"",""count"":62,""totalMs"":0.0619},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":499,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":225,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":17223,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":17161,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":35134,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":17223,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":134,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":296423,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":24,""totalMs"":0}]",arvn,arvn-evolved,5,244,actionSelection,standard256,govern|{}|false|specialActivity
1005,677,govern:chooseOne,2.6192,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1713,1,0,"[{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":1916,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1916,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4996,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":1916,""totalMs"":0}]",arvn,arvn-evolved,5,244,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1005,678,event,53.175,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,4,2807,19,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":289,""totalMs"":0.7574},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":0.7259},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":50,""totalMs"":0.599},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.5559},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2381},{""key"":""evalQuery:countMatchingTokens"",""count"":55,""totalMs"":0.0616},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":88,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":289,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":29358,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":29303,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":55,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":55,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":55,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":47316,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":29358,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":92,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":91878,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,5,245,actionSelection,standard256,"event|{""eventCardId"":""card-65"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,679,event-decision:chooseNStep:add,0.0417,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_28"""
1005,680,event-decision:chooseNStep:add,0.0211,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_29"""
1005,681,event-decision:chooseNStep:add,0.015,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-irregulars_138"""
1005,682,event-decision:chooseNStep:add,0.0229,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_1"""
1005,683,event-decision:chooseNStep:add,0.016,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_2"""
1005,684,event-decision:chooseNStep:add,0.031,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-irregulars_137"""
1005,685,event-decision:chooseNStep:confirm,0.0213,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:confirm:null
1005,686,rally,22.0132,singlePass,48,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,4,876,4,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":14,""totalMs"":0.3254},{""key"":""zobrist:digestDecisionStackFrame"",""count"":2,""totalMs"":0.1898},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":2,""totalMs"":0.1686},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1354},{""key"":""evalQuery:applyTokenFilter"",""count"":24,""totalMs"":0.068},{""key"":""evalQuery:countMatchingTokens"",""count"":33,""totalMs"":0.0194},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":29,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":10895,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10862,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":33,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":33,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":33,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26002,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":10895,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":17,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":23637,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":2,""totalMs"":0}]",vc,vc-baseline,5,246,actionSelection,standard256,rally|{}|false|operation
1005,687,rally:chooseNStep:add,0.0456,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1005,688,rally:chooseNStep:confirm,0.0268,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,689,rally:chooseOne,0.0209,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,690,rally:chooseNStep:confirm,0.0539,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,691,march,4.9489,none,79,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0069},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":1699,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1699,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3958,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":1699,""totalMs"":0}]",nva,nva-baseline,5,247,actionSelection,standard256,march|{}|false|limitedOperation
1005,692,march:chooseNStep:add,0.064,none,38,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,247,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""saigon:none"""
1005,693,march:chooseNStep:confirm,0.0301,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,247,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,694,march:chooseNStep:confirm,0.0262,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,247,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@saigon:none[0]:confirm:null
1005,695,event,28.9784,singlePass,9,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4244,1,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.6769},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.0263},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2592},{""key"":""evalQuery:applyTokenFilter"",""count"":47,""totalMs"":0.0976},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2,""totalMs"":0.0725},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":28,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":47,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":5065,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5065,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11773,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":5065,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":201686,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,5,248,actionSelection,standard256,"event|{""eventCardId"":""card-33"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,696,assault,1.675,none,11,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2204,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":942,""totalMs"":0}]",arvn,arvn-evolved,5,249,actionSelection,standard256,assault|{}|false|operation
1005,697,event,33.9552,singlePass,82,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,3382,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.718},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.0182},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":42,""totalMs"":0.5697},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2295},{""key"":""evalQuery:applyTokenFilter"",""count"":47,""totalMs"":0.1144},{""key"":""evalQuery:countMatchingTokens"",""count"":4,""totalMs"":0.014},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":14,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":47,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":15380,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15376,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":32891,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":15380,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":72,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":219455,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",nva,nva-baseline,5,250,actionSelection,standard256,"event|{""eventCardId"":""card-58"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,698,attack,4.946,none,86,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":1472,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1472,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3471,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":1472,""totalMs"":0}]",vc,vc-baseline,5,251,actionSelection,standard256,attack|{}|false|operation
